,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
0,1,hashtag,1,fukufucked,21,0.0,nan,33.0,,nucleardisastor,BN,0.0
1,1,hashtag,2,prayforjapan,17,0.0,fukufucked,43.0,nucleardisastor,45ftwave,BN,0.0
2,1,hashtag,3,stopcancerrates,21,0.0,prayforjapan,18.0,45ftwave,tsunami,BN,0.0
3,1,hashtag,4,largetsunami,21,0.0,stopcancerrates,37.0,tsunami,japanstrong,BN,0.0
4,1,hashtag,5,prayforthechildren,22,0.0,largetsunami,50.0,japanstrong,exclusionzone,BN,0.0
5,1,hashtag,6,japanhelpbrowhttopicareyougonafocuson,20,0.0,prayforthechildren,41.0,exclusionzone,nucleardisaster,BN,0.0
6,1,hashtag,7,nuclearrisk,24,0.0,japanhelpbrowhttopicareyougonafocuson,46.0,nucleardisaster,largetsunami,BN,0.0
7,1,hashtag,8,helpjapanskids,12,0.0,nuclearrisk,27.0,largetsunami,nuclear,BN,0.0
8,1,hashtag,9,nuclear,19,0.0,helpjapanskids,25.0,nuclear,evacuation,RP,0.0
9,1,hashtag,10,japannuclear,13,0.0,nuclear,25.0,evacuation,tsunami,BN,0.0
10,1,hashtag,11,tsunamijapan,14,0.0,japannuclear,26.0,tsunami,prayforjapan,BN,0.0
11,1,hashtag,12,prayersforjapan,6,0.0,tsunamijapan,43.0,prayforjapan,climatechange,BN,0.0
12,1,hashtag,13,helpthechildren,17,0.0,prayersforjapan,13.0,climatechange,lightindarkness,BN,0.0
13,1,hashtag,14,exclusionzpne,22,0.0,helpthechildren,44.0,lightindarkness,nucleardisaster6,BN,0.0
14,1,hashtag,15,shimasaki,16,0.0,exclusionzpne,25.0,nucleardisaster6,fatalities,BN,0.0
15,1,hashtag,16,lostlife,4,0.0,shimasaki,31.0,fatalities,disaster,BN,0.0
16,1,hashtag,17,japandisaster,25,0.0,lostlife,49.0,disaster,nucleardisaster10,BN,0.0
17,1,hashtag,18,japanhorror,16,0.0,japandisaster,26.0,nucleardisaster10,prayforjapan,BN,0.0
18,1,hashtag,19,prayjapan,8,0.0,japanhorror,32.0,prayforjapan,nucleardisaster,BN,0.0
19,1,hashtag,20,prayerforjapan,1,0.0,prayjapan,48.0,nucleardisaster,nucleardisaster,BN,0.0
20,1,hashtag,21,nucleardisaster,22,0.0,prayerforjapan,38.0,nucleardisaster,twentyeleven,RP,0.0
21,1,hashtag,22,japandisaster,20,0.0,nucleardisaster,45.0,twentyeleven,rememberfukushima,EC,0.0
22,1,hashtag,23,rememberjapan2012,1,0.0,japandisaster,18.0,rememberfukushima,nucleardisaster,BN,0.0
23,1,hashtag,24,nuclearscare,19,0.0,rememberjapan2012,43.0,nucleardisaster,nucleardisaster,BN,0.0
24,1,hashtag,25,nucleardisaster,25,1.0,nuclearscare,11.0,nucleardisaster,nucleardisaster,RP,1.0
25,1,hashtag,26,nucleardisaster,11,0.0,nucleardisaster,21.0,nucleardisaster,nuclearenergycrisis,RP,1.0
26,1,hashtag,27,nucleardisaster,14,1.0,nucleardisaster,31.0,nuclearenergycrisis,nucleardisaster,RS,2.0
27,1,hashtag,28,nucleardisaster,18,0.0,nucleardisaster,19.0,nucleardisaster,nucleardisaster21,RS,2.0
28,1,hashtag,29,nucleardisaster,6,0.0,nucleardisaster,28.0,nucleardisaster21,rememberfukushima,RS,2.0
29,1,hashtag,30,nucleardisaster,3,1.0,nucleardisaster,37.0,rememberfukushima,nucleardisaster,RS,3.0
30,1,hashtag,31,nucleardisaster,14,0.0,nucleardisaster,16.0,nucleardisaster,thyroidcancer,RP,3.0
31,1,hashtag,32,nucleardisaster,2,1.0,nucleardisaster,8.0,thyroidcancer,nucleardisaster,RS,4.0
32,1,hashtag,33,nucleardisaster,2,1.0,nucleardisaster,13.0,nucleardisaster,nucleardisaster,RP,5.0
33,1,hashtag,34,nucleardisaster,18,1.0,nucleardisaster,26.0,nucleardisaster,nucleardisaster,RS,6.0
34,1,hashtag,35,nucleardisaster,7,1.0,nucleardisaster,27.0,nucleardisaster,nucleardisaster,RP,7.0
35,1,hashtag,36,nucleardisaster,9,0.0,nucleardisaster,19.0,nucleardisaster,nucleardisaster2,RP,7.0
36,1,hashtag,37,nucleardisaster,19,1.0,nucleardisaster,40.0,nucleardisaster2,nucleardisaster,RS,8.0
37,1,hashtag,38,nucleardisaster,5,0.0,nucleardisaster,28.0,nucleardisaster,nuclear,RS,8.0
38,1,hashtag,39,nucleardisaster,17,1.0,nucleardisaster,12.0,nuclear,nucleardisaster,RS,9.0
39,1,hashtag,40,nucleardisaster,23,1.0,nucleardisaster,10.0,nucleardisaster,nucleardisaster,RS,10.0
40,2,hashtag,1,naturaldisaster,22,0.0,nan,34.0,,nuclear,BN,0.0
41,2,hashtag,2,earthquake,20,0.0,naturaldisaster,18.0,nuclear,lookingback,BN,0.0
42,2,hashtag,3,typhoon,9,0.0,earthquake,32.0,lookingback,nuclear,BN,0.0
43,2,hashtag,4,reactor,15,0.0,typhoon,27.0,nuclear,nuclear,BN,0.0
44,2,hashtag,5,emergency,23,0.0,reactor,8.0,nuclear,nucleardisaster,BN,0.0
45,2,hashtag,6,displacement,5,0.0,emergency,18.0,nucleardisaster,remembrance,BN,0.0
46,2,hashtag,7,who,2,0.0,displacement,14.0,remembrance,nuclearplant,BN,0.0
47,2,hashtag,8,radioactive,15,0.0,who,33.0,nuclearplant,globaldisaster,BN,0.0
48,2,hashtag,9,2011,15,0.0,radioactive,21.0,globaldisaster,rememberfukushima,BN,0.0
49,2,hashtag,10,destruction,22,0.0,2011,43.0,rememberfukushima,prayforjapan,BN,0.0
50,2,hashtag,11,relieffund,15,0.0,destruction,8.0,prayforjapan,nucleardisaster,BN,0.0
51,2,hashtag,12,electricityrationing,7,0.0,relieffund,11.0,nucleardisaster,earthquake,BN,0.0
52,2,hashtag,13,tsunami,15,0.0,electricityrationing,47.0,earthquake,nucleardisaster,BN,0.0
53,2,hashtag,14,radiation,11,0.0,tsunami,22.0,nucleardisaster,nucleardisaster,BN,0.0
54,2,hashtag,15,thyroidcancer,22,0.0,radiation,34.0,nucleardisaster,nucleardisaster,BN,0.0
55,2,hashtag,16,powerplant,16,0.0,thyroidcancer,15.0,nucleardisaster,setsuden,BN,0.0
56,2,hashtag,17,climatechange,15,0.0,powerplant,26.0,setsuden,prayforjapan,BN,0.0
57,2,hashtag,18,naturaldisaster,20,0.0,climatechange,35.0,prayforjapan,disaster,EC,0.0
58,2,hashtag,19,destruction,16,0.0,naturaldisaster,42.0,disaster,nucleardisaster,EC,0.0
59,2,hashtag,20,radioactiveisotopes,2,0.0,destruction,23.0,nucleardisaster,radiation,BN,0.0
60,2,hashtag,21,death,13,0.0,radioactiveisotopes,24.0,radiation,nucleardisaster,BN,0.0
61,2,hashtag,22,displacement,21,0.0,death,47.0,nucleardisaster,nuclear,EC,0.0
62,2,hashtag,23,nucrealreactor,23,0.0,displacement,16.0,nuclear,nucleardisaster,BN,0.0
63,2,hashtag,24,reactordamage,20,0.0,nucrealreactor,46.0,nucleardisaster,cancerawarness,BN,0.0
64,2,hashtag,25,crisis,8,0.0,reactordamage,21.0,cancerawarness,nuclearradiation,BN,0.0
65,2,hashtag,26,longtermrammifications,12,0.0,crisis,6.0,nuclearradiation,nucleardisaster,BN,0.0
66,2,hashtag,27,radiationpoisoning,11,0.0,longtermrammifications,27.0,nucleardisaster,nucleardisaster,BN,0.0
67,2,hashtag,28,disasterpreparedness,19,0.0,radiationpoisoning,22.0,nucleardisaster,2011nucleardisasterjapan,BN,0.0
68,2,hashtag,29,emergencyresponse,19,0.0,disasterpreparedness,45.0,2011nucleardisasterjapan,tragedy,BN,0.0
69,2,hashtag,30,massiveearthquake,10,0.0,emergencyresponse,45.0,tragedy,emergency,BN,0.0
70,2,hashtag,31,disasterrelief,1,0.0,massiveearthquake,44.0,emergency,nucleardisaster,BN,0.0
71,2,hashtag,32,reconstruction,3,0.0,disasterrelief,19.0,nucleardisaster,nucleardisaster,BN,0.0
72,2,hashtag,33,tsunami,3,0.0,reconstruction,22.0,nucleardisaster,firstaidinjapan,EC,0.0
73,2,hashtag,34,nuclearpowerplant,10,0.0,tsunami,41.0,firstaidinjapan,nucleardisaster,BN,0.0
74,2,hashtag,35,reactordamage,20,0.0,nuclearpowerplant,50.0,nucleardisaster,nuclearcatastrophe,EC,0.0
75,2,hashtag,36,nuclearplantleak,6,0.0,reactordamage,16.0,nuclearcatastrophe,nucleardisaster,BN,0.0
76,2,hashtag,37,radiationleak,2,0.0,nuclearplantleak,20.0,nucleardisaster,nucleardisaster,BN,0.0
77,2,hashtag,38,death,4,0.0,radiationleak,27.0,nucleardisaster,nucleardisaster,EC,0.0
78,2,hashtag,39,destruction,18,0.0,death,27.0,nucleardisaster,nucleardisaster,EC,0.0
79,2,hashtag,40,powerplant,24,0.0,destruction,6.0,nucleardisaster,nucleardisaster,EC,0.0
80,3,hashtag,1,radiation,7,0.0,nan,12.0,,nucleardisaster,BN,0.0
81,3,hashtag,2,powerplant,21,0.0,radiation,21.0,nucleardisaster,nuclearpowerplant,BN,0.0
82,3,hashtag,3,meltdown,18,0.0,powerplant,47.0,nuclearpowerplant,nucleardisaster,BN,0.0
83,3,hashtag,4,tsunami,12,0.0,meltdown,24.0,nucleardisaster,nucleardisaster,BN,0.0
84,3,hashtag,5,nuclearpower,21,0.0,tsunami,48.0,nucleardisaster,cancer,BN,0.0
85,3,hashtag,6,thyroidcancer,10,0.0,nuclearpower,23.0,cancer,radioactivedisaster,BN,0.0
86,3,hashtag,7,japanesenuclearpower,23,0.0,thyroidcancer,44.0,radioactivedisaster,earthquake,BN,0.0
87,3,hashtag,8,tidalwave,23,0.0,japanesenuclearpower,11.0,earthquake,power,BN,0.0
88,3,hashtag,9,nuclearaccident,24,0.0,tidalwave,38.0,power,radioactive,BN,0.0
89,3,hashtag,10,civilians,24,0.0,nuclearaccident,9.0,radioactive,groupeffort,BN,0.0
90,3,hashtag,11,cleanup,16,0.0,civilians,25.0,groupeffort,nuclear_accident,BN,0.0
91,3,hashtag,12,japanesepowerplant,8,0.0,cleanup,14.0,nuclear_accident,who,BN,0.0
92,3,hashtag,13,cancerrisk,11,0.0,japanesepowerplant,42.0,who,california,BN,0.0
93,3,hashtag,14,reactor,24,0.0,cancerrisk,8.0,california,nucleardisaster,BN,0.0
94,3,hashtag,15,power_plant,12,0.0,reactor,18.0,nucleardisaster,energy,BN,0.0
95,3,hashtag,16,electricity,17,0.0,power_plant,12.0,energy,nucleardisaster,BN,0.0
96,3,hashtag,17,epicenter,19,0.0,electricity,35.0,nucleardisaster,disaster,BN,0.0
97,3,hashtag,18,flooding,13,0.0,epicenter,21.0,disaster,nucleardisaster,BN,0.0
98,3,hashtag,19,nucleardisaster,22,0.0,flooding,11.0,nucleardisaster,radiation,RP,0.0
99,3,hashtag,20,radioactive,3,0.0,nucleardisaster,32.0,radiation,community,EC,0.0
100,3,hashtag,21,civilians,12,0.0,radioactive,22.0,community,japannuclearpower,EC,0.0
101,3,hashtag,22,lung_cancer,2,0.0,civilians,15.0,japannuclearpower,nucleardisaster,BN,0.0
102,3,hashtag,23,powerplant,24,0.0,lung_cancer,13.0,nucleardisaster,bravingtheworst,EC,0.0
103,3,hashtag,24,survivors,23,0.0,powerplant,4.0,bravingtheworst,nucleardisaster,BN,0.0
104,3,hashtag,25,evacuation,5,0.0,survivors,18.0,nucleardisaster,cleanenergy,BN,0.0
105,3,hashtag,26,policy,13,0.0,evacuation,4.0,cleanenergy,nucleardisaster,BN,0.0
106,3,hashtag,27,radiation,12,0.0,policy,29.0,nucleardisaster,nucleardisaster,EC,0.0
107,3,hashtag,28,japanesepowerplant,2,0.0,radiation,32.0,nucleardisaster,zone,EC,0.0
108,3,hashtag,29,evacuation,22,0.0,japanesepowerplant,10.0,zone,nucleardisaster,EC,0.0
109,3,hashtag,30,contamination,14,0.0,evacuation,12.0,nucleardisaster,nucleardisaster,BN,0.0
110,3,hashtag,31,powerplant,2,0.0,contamination,31.0,nucleardisaster,nucleardisaster,EC,0.0
111,3,hashtag,32,nucleardisaster,4,1.0,powerplant,24.0,nucleardisaster,nucleardisaster,RP,1.0
112,3,hashtag,33,nucleardisaster,4,0.0,nucleardisaster,25.0,nucleardisaster,disasternews,RS,1.0
113,3,hashtag,34,nucleardisaster,19,0.0,nucleardisaster,28.0,disasternews,falloutzone,RS,1.0
114,3,hashtag,35,nucleardisaster,21,0.0,nucleardisaster,11.0,falloutzone,justcopypastesame,RS,1.0
115,3,hashtag,36,nucleardisaster,17,1.0,nucleardisaster,33.0,justcopypastesame,nucleardisaster,RS,2.0
116,3,hashtag,37,nucleardisaster,24,1.0,nucleardisaster,5.0,nucleardisaster,nucleardisaster,RP,3.0
117,3,hashtag,38,nucleardisaster,19,1.0,nucleardisaster,4.0,nucleardisaster,nucleardisaster,RS,4.0
118,3,hashtag,39,nucleardisaster,8,1.0,nucleardisaster,40.0,nucleardisaster,nucleardisaster,RP,5.0
119,3,hashtag,40,nucleardisaster,5,0.0,nucleardisaster,22.0,nucleardisaster,findshelterinjapan,RP,5.0
120,4,hashtag,1,nuclearpower,16,0.0,nan,27.0,,meltdown,BN,0.0
121,4,hashtag,2,nuclearmeltdown,4,0.0,nuclearpower,29.0,meltdown,nuclearpower,BN,0.0
122,4,hashtag,3,nuclearmeltdown,22,0.0,nuclearmeltdown,10.0,nuclearpower,nuclearpower,RS,0.0
123,4,hashtag,4,nucleardanger,25,0.0,nuclearmeltdown,7.0,nuclearpower,tsunami,BN,0.0
124,4,hashtag,5,nuclearmeltdown,24,0.0,nucleardanger,9.0,tsunami,reduce,EC,0.0
125,4,hashtag,6,meltdown,15,0.0,nuclearmeltdown,30.0,reduce,nuclearsafety,EC,0.0
126,4,hashtag,7,nuclearhistory,1,0.0,meltdown,13.0,nuclearsafety,conserve,BN,0.0
127,4,hashtag,8,conservation,6,0.0,nuclearhistory,19.0,conserve,nuclear_power,BN,0.0
128,4,hashtag,9,saveenergy,9,0.0,conservation,14.0,nuclear_power,nuclear,BN,0.0
129,4,hashtag,10,nuclearpower,17,0.0,saveenergy,31.0,nuclear,disaster,EC,0.0
130,4,hashtag,11,nucleardisaster,11,0.0,nuclearpower,47.0,disaster,tsunami,BN,0.0
131,4,hashtag,12,nuclearwarning,9,0.0,nucleardisaster,40.0,tsunami,tsunami,BN,0.0
132,4,hashtag,13,nucleardisaster,18,0.0,nuclearwarning,10.0,tsunami,nucleardisasterfukushima,EC,0.0
133,4,hashtag,14,nuclearexplosion,20,0.0,nucleardisaster,42.0,nucleardisasterfukushima,death,BN,0.0
134,4,hashtag,15,thyroidcancer,10,0.0,nuclearexplosion,16.0,death,tsunami,BN,0.0
135,4,hashtag,16,nuclearpower,9,0.0,thyroidcancer,40.0,tsunami,nucleardisaster,EC,0.0
136,4,hashtag,17,nucleardisaster,14,0.0,nuclearpower,25.0,nucleardisaster,helpjapan,RP,0.0
137,4,hashtag,18,nucleardisaster,9,0.0,nucleardisaster,14.0,helpjapan,who,RS,0.0
138,4,hashtag,19,nuclearpower,23,0.0,nucleardisaster,12.0,who,nucleardisaster,EC,0.0
139,4,hashtag,20,nucleardisaster,4,1.0,nuclearpower,37.0,nucleardisaster,nucleardisaster,RP,1.0
140,4,hashtag,21,nucleardisaster,19,1.0,nucleardisaster,31.0,nucleardisaster,nucleardisaster,RP,2.0
141,4,hashtag,22,nucleardisaster,19,0.0,nucleardisaster,44.0,nucleardisaster,nuclearpower,RP,2.0
142,4,hashtag,23,nucleardisaster,17,1.0,nucleardisaster,37.0,nuclearpower,nucleardisaster,RS,3.0
143,4,hashtag,24,nucleardisaster,23,0.0,nucleardisaster,3.0,nucleardisaster,survivors,RS,3.0
144,4,hashtag,25,nucleardisaster,11,1.0,nucleardisaster,24.0,survivors,nucleardisaster,RS,4.0
145,4,hashtag,26,nucleardisaster,13,0.0,nucleardisaster,3.0,nucleardisaster,policy,RS,4.0
146,4,hashtag,27,nucleardisaster,17,0.0,nucleardisaster,36.0,policy,reactors,RS,4.0
147,4,hashtag,28,nucleardisaster,8,1.0,nucleardisaster,38.0,reactors,nucleardisaster,RS,5.0
148,4,hashtag,29,nucleardisaster,17,0.0,nucleardisaster,42.0,nucleardisaster,150foottsunami,RP,5.0
149,4,hashtag,30,nucleardisaster,4,1.0,nucleardisaster,38.0,150foottsunami,nucleardisaster,RS,6.0
150,4,hashtag,31,nucleardisaster,3,0.0,nucleardisaster,22.0,nucleardisaster,2011tsunamijapan,RP,6.0
151,4,hashtag,32,nucleardisaster,5,0.0,nucleardisaster,30.0,2011tsunamijapan,californiacoast,RS,6.0
152,4,hashtag,33,nucleardisaster,5,0.0,nucleardisaster,20.0,californiacoast,radioactive,RS,6.0
153,4,hashtag,34,nucleardisaster,20,1.0,nucleardisaster,19.0,radioactive,nucleardisaster,RS,7.0
154,4,hashtag,35,nucleardisaster,11,1.0,nucleardisaster,31.0,nucleardisaster,nucleardisaster,RS,8.0
155,4,hashtag,36,nucleardisaster,21,1.0,nucleardisaster,37.0,nucleardisaster,nucleardisaster,RS,9.0
156,4,hashtag,37,nucleardisaster,6,1.0,nucleardisaster,24.0,nucleardisaster,nucleardisaster,RS,10.0
157,4,hashtag,38,nucleardisaster,19,1.0,nucleardisaster,3.0,nucleardisaster,nucleardisaster,RP,11.0
158,4,hashtag,39,nucleardisaster,12,1.0,nucleardisaster,44.0,nucleardisaster,nucleardisaster,RS,12.0
159,4,hashtag,40,nucleardisaster,25,1.0,nucleardisaster,12.0,nucleardisaster,nucleardisaster,RS,13.0
160,5,hashtag,1,damage,20,0.0,nan,32.0,,nucleardisaster,BN,0.0
161,5,hashtag,2,californiacoast,22,0.0,damage,16.0,nucleardisaster,tsunami,BN,0.0
162,5,hashtag,3,damage,23,0.0,californiacoast,15.0,tsunami,tsunami,EC,0.0
163,5,hashtag,4,saveelectricity,19,0.0,damage,34.0,tsunami,nucleardisaster,BN,0.0
164,5,hashtag,5,damage,19,0.0,saveelectricity,45.0,nucleardisaster,nuclearvictims,EC,0.0
165,5,hashtag,6,struggling,9,0.0,damage,22.0,nuclearvictims,nuclearaccident,BN,0.0
166,5,hashtag,7,isotope,11,0.0,struggling,24.0,nuclearaccident,tsunami,BN,0.0
167,5,hashtag,8,energyconsumption,24,0.0,isotope,9.0,tsunami,damage,BN,0.0
168,5,hashtag,9,damage,1,0.0,energyconsumption,8.0,damage,nucleardisaster,RP,0.0
169,5,hashtag,10,nucleardisaster,2,0.0,damage,13.0,nucleardisaster,brave,RP,0.0
170,5,hashtag,11,brave,17,0.0,nucleardisaster,22.0,brave,tsunami,RP,0.0
171,5,hashtag,12,tsunami,10,0.0,brave,28.0,tsunami,natural,RP,0.0
172,5,hashtag,13,natural,2,0.0,tsunami,33.0,natural,majoraccident,RP,0.0
173,5,hashtag,14,majoraccident,16,0.0,natural,30.0,majoraccident,cancer,RP,0.0
174,5,hashtag,15,cancer,20,0.0,majoraccident,31.0,cancer,nucleardisaster,RP,0.0
175,5,hashtag,16,nucleardisaster,15,0.0,cancer,50.0,nucleardisaster,oceanradioactivity,RP,0.0
176,5,hashtag,17,oceanradioactivity,24,0.0,nucleardisaster,46.0,oceanradioactivity,nuclear,RP,0.0
177,5,hashtag,18,nuclear,12,0.0,oceanradioactivity,19.0,nuclear,nucleardisaster,RP,0.0
178,5,hashtag,19,nucleardisaster,17,0.0,nuclear,44.0,nucleardisaster,nuclearpower,RP,0.0
179,5,hashtag,20,nuclearpower,5,0.0,nucleardisaster,35.0,nuclearpower,nucleardisaster,RP,0.0
180,5,hashtag,21,power,11,0.0,nuclearpower,21.0,nucleardisaster,japannucleardisaster,BN,0.0
181,5,hashtag,22,nucleardisaster,22,0.0,power,48.0,japannucleardisaster,tsunami,EC,0.0
182,5,hashtag,23,tsunami,22,0.0,nucleardisaster,48.0,tsunami,nucleardisaster,RP,0.0
183,5,hashtag,24,nucleardisaster,11,1.0,tsunami,31.0,nucleardisaster,nucleardisaster,RP,1.0
184,5,hashtag,25,californiacoast,14,0.0,nucleardisaster,30.0,nucleardisaster,nucleardisaster,EC,1.0
185,5,hashtag,26,nucleardisaster,14,0.0,californiacoast,20.0,nucleardisaster,tragedy,RP,1.0
186,5,hashtag,27,tragedy,23,0.0,nucleardisaster,11.0,tragedy,nucleardisaster,RP,1.0
187,5,hashtag,28,nucleardisaster,7,1.0,tragedy,37.0,nucleardisaster,nucleardisaster,RP,2.0
188,5,hashtag,29,nucleardisaster,11,0.0,nucleardisaster,33.0,nucleardisaster,earthquake,RS,2.0
189,5,hashtag,30,earthquake,15,0.0,nucleardisaster,19.0,earthquake,nucleardisaster23,RP,2.0
190,5,hashtag,31,californiacoast,4,0.0,earthquake,30.0,nucleardisaster23,nucleardisaster,EC,2.0
191,5,hashtag,32,radioactive,6,0.0,californiacoast,35.0,nucleardisaster,nucleardisaster,BN,2.0
192,5,hashtag,33,energyshortage,6,0.0,radioactive,38.0,nucleardisaster,concerns,BN,2.0
193,5,hashtag,34,who,5,0.0,energyshortage,34.0,concerns,nucleardisaster,BN,2.0
194,5,hashtag,35,californiacoast,13,0.0,who,33.0,nucleardisaster,nucleardisaster,EC,2.0
195,5,hashtag,36,earthquake,1,0.0,californiacoast,11.0,nucleardisaster,nucleardisaster,EC,2.0
196,5,hashtag,37,nucleardisaster,24,1.0,earthquake,3.0,nucleardisaster,nucleardisaster,RP,3.0
197,5,hashtag,38,nucleardisaster,20,0.0,nucleardisaster,18.0,nucleardisaster,power,RP,3.0
198,5,hashtag,39,damage,19,0.0,nucleardisaster,20.0,power,nucleardisaster,EC,3.0
199,5,hashtag,40,californiacoast,8,0.0,damage,25.0,nucleardisaster,protectthesea,EC,3.0
200,6,hashtag,1,nuclear,1,0.0,nan,47.0,,earthquake,BN,0.0
201,6,hashtag,2,nuclear,15,0.0,nuclear,41.0,earthquake,tsunami,RS,0.0
202,6,hashtag,3,tsunami,15,0.0,nuclear,40.0,tsunami,nuclearpower,RP,0.0
203,6,hashtag,4,nuclear,14,1.0,tsunami,26.0,nuclearpower,nuclear,EC,1.0
204,6,hashtag,5,earthquake,10,0.0,nuclear,30.0,nuclear,tsunami,EC,1.0
205,6,hashtag,6,tsunami,22,1.0,earthquake,43.0,tsunami,tsunami,RP,2.0
206,6,hashtag,7,earthquake,18,0.0,tsunami,34.0,tsunami,nucleardisaster,EC,2.0
207,6,hashtag,8,nucleardisaster,25,0.0,earthquake,7.0,nucleardisaster,nuclearradiation,RP,2.0
208,6,hashtag,9,setsuden,2,0.0,nucleardisaster,19.0,nuclearradiation,energy_conservation,BN,2.0
209,6,hashtag,10,setsuden,14,0.0,setsuden,26.0,energy_conservation,cancer,RS,2.0
210,6,hashtag,11,thyroid,18,0.0,setsuden,9.0,cancer,mobilized,BN,2.0
211,6,hashtag,12,cancer,11,0.0,thyroid,29.0,mobilized,tsunami,EC,2.0
212,6,hashtag,13,tsunami,19,0.0,cancer,9.0,tsunami,save,RP,2.0
213,6,hashtag,14,thyroid,25,0.0,tsunami,9.0,save,damaged,EC,2.0
214,6,hashtag,15,cancer,24,0.0,thyroid,39.0,damaged,tragic,EC,2.0
215,6,hashtag,16,thyroid,11,0.0,cancer,42.0,tragic,oceanfallout,EC,2.0
216,6,hashtag,17,cancer,23,0.0,thyroid,43.0,oceanfallout,prayforjapan,EC,2.0
217,6,hashtag,18,setsuden,1,0.0,cancer,17.0,prayforjapan,disaster,EC,2.0
218,6,hashtag,19,disaster,24,0.0,setsuden,16.0,disaster,earthquake,RP,2.0
219,6,hashtag,20,earthquake,6,0.0,disaster,20.0,earthquake,cancer,RP,2.0
220,6,hashtag,21,cancer,24,0.0,earthquake,40.0,cancer,nucleardisaster,RP,2.0
221,6,hashtag,22,nucleardisaster,24,0.0,cancer,7.0,nucleardisaster,japandisaster,RP,2.0
222,6,hashtag,23,disaster,25,0.0,nucleardisaster,9.0,japandisaster,recovery,EC,2.0
223,6,hashtag,24,recovery,14,0.0,disaster,35.0,recovery,nucleardisaster,RP,2.0
224,6,hashtag,25,nucleardisaster,12,0.0,recovery,26.0,nucleardisaster,oceandisaster,RP,2.0
225,6,hashtag,26,nucleardisaster,12,0.0,nucleardisaster,2.0,oceandisaster,longtermrammifications,RS,2.0
226,6,hashtag,27,nucleardisaster,3,0.0,nucleardisaster,18.0,longtermrammifications,nucleardisaster20,RS,2.0
227,6,hashtag,28,nucleardisaster,20,1.0,nucleardisaster,29.0,nucleardisaster20,nucleardisaster,RS,3.0
228,6,hashtag,29,cancer,21,0.0,nucleardisaster,50.0,nucleardisaster,radiation,EC,3.0
229,6,hashtag,30,cancer,16,0.0,cancer,16.0,radiation,nucleardisaster,RS,3.0
230,6,hashtag,31,cancer,5,0.0,cancer,26.0,nucleardisaster,longroadtonormal,RS,3.0
231,6,hashtag,32,cancer,7,0.0,cancer,40.0,longroadtonormal,nucleardisaster,RS,3.0
232,6,hashtag,33,cancer,7,0.0,cancer,24.0,nucleardisaster,nucleardisaster,RS,3.0
233,6,hashtag,34,cancer,6,0.0,cancer,35.0,nucleardisaster,nucleardisaster,RS,3.0
234,6,hashtag,35,nucleardisaster,22,1.0,cancer,8.0,nucleardisaster,nucleardisaster,RP,4.0
235,6,hashtag,36,nucleardisaster,24,0.0,nucleardisaster,,nucleardisaster,nan,RP,4.0
236,6,hashtag,37,cancer,12,0.0,nucleardisaster,31.0,,nucleardisaster,EC,4.0
237,6,hashtag,38,nucleardisaster,21,1.0,cancer,23.0,nucleardisaster,nucleardisaster,RP,5.0
238,6,hashtag,39,nucleardisaster,20,1.0,nucleardisaster,31.0,nucleardisaster,nucleardisaster,RS,6.0
239,6,hashtag,40,nucleardisaster,24,0.0,nucleardisaster,2.0,nucleardisaster,powerplant,RS,6.0
240,7,hashtag,1,radiation,2,0.0,nan,24.0,,nucleardisaster,BN,0.0
241,7,hashtag,2,tohoku,7,0.0,radiation,32.0,nucleardisaster,disaster,BN,0.0
242,7,hashtag,3,thyroidcancer,24,0.0,tohoku,14.0,disaster,tsunami,BN,0.0
243,7,hashtag,4,tsunami,25,0.0,thyroidcancer,4.0,tsunami,nucleardanger,RP,0.0
244,7,hashtag,5,nuclearplant,8,0.0,tsunami,28.0,nucleardanger,radiation,BN,0.0
245,7,hashtag,6,nucleardisaster,21,0.0,nuclearplant,42.0,radiation,nuclearfallout,EC,0.0
246,7,hashtag,7,tsunamidanger,15,0.0,nucleardisaster,29.0,nuclearfallout,nuclearmeltdown,BN,0.0
247,7,hashtag,8,nuclearradiation,25,0.0,tsunamidanger,6.0,nuclearmeltdown,nucleardisaster,BN,0.0
248,7,hashtag,9,nucleartsunami,3,0.0,nuclearradiation,37.0,nucleardisaster,2011,BN,0.0
249,7,hashtag,10,radiationdisaster,25,0.0,nucleartsunami,11.0,2011,earthquake,BN,0.0
250,7,hashtag,11,fukushimaearthquake,6,0.0,radiationdisaster,41.0,earthquake,thyroid,BN,0.0
251,7,hashtag,12,thyroidcancer,12,0.0,fukushimaearthquake,15.0,thyroid,setsuden,EC,0.0
252,7,hashtag,13,fukushimasetsuden,3,0.0,thyroidcancer,34.0,setsuden,nucleardisaster,BN,0.0
253,7,hashtag,14,nucleartsunami,5,0.0,fukushimasetsuden,14.0,nucleardisaster,nuclearpowerdiasater,EC,0.0
254,7,hashtag,15,nuclearearthquake,1,0.0,nucleartsunami,44.0,nuclearpowerdiasater,nucleardisaster,BN,0.0
255,7,hashtag,16,nucleardisaster,18,0.0,nuclearearthquake,22.0,nucleardisaster,raditioninjapan,RP,0.0
256,7,hashtag,17,japanradiation,12,0.0,nucleardisaster,22.0,raditioninjapan,disasterinjapan,BN,0.0
