,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
647,17,name,8,jane,4.0,1.0,mary,16,jane,jane,RP,3.0
648,17,name,9,jane,4.0,1.0,jane,16,jane,jane,RS,4.0
649,17,name,10,mary,8.0,1.0,jane,19,jane,mary,EC,5.0
650,17,name,11,mary,9.0,0.0,mary,16,mary,jane,RP,5.0
651,17,name,12,jane,8.0,1.0,mary,15,jane,jane,RP,6.0
652,17,name,13,jane,3.0,0.0,jane,19,jane,mary,RP,6.0
653,17,name,14,mary,4.0,1.0,jane,19,mary,mary,RP,7.0
654,17,name,15,mary,8.0,1.0,mary,19,mary,mary,RP,8.0
655,17,name,16,jane,9.0,1.0,mary,15,mary,jane,EC,9.0
656,17,name,17,jane,9.0,0.0,jane,18,jane,karen,RP,9.0
657,17,name,18,karen,6.0,0.0,jane,15,karen,jane,RP,9.0
658,17,name,19,jane,1.0,1.0,karen,16,jane,jane,RP,10.0
659,17,name,20,jane,1.0,0.0,jane,19,jane,mary,RS,10.0
660,17,name,21,mary,3.0,0.0,jane,15,mary,jane,RP,10.0
661,17,name,22,jane,3.0,0.0,mary,19,jane,mary,RP,10.0
662,17,name,23,mary,6.0,0.0,jane,16,mary,jane,RP,10.0
663,17,name,24,jane,3.0,1.0,mary,15,jane,jane,RP,11.0
664,17,name,25,mary,10.0,1.0,jane,19,jane,mary,EC,12.0
665,17,name,26,mary,5.0,0.0,mary,18,mary,jane,RS,12.0
666,17,name,27,jane,2.0,1.0,mary,18,jane,jane,RP,13.0
667,17,name,28,karen,1.0,0.0,jane,16,jane,jane,EC,13.0
668,17,name,29,mary,5.0,0.0,karen,15,jane,jane,EC,13.0
669,17,name,30,jane,4.0,1.0,mary,18,jane,jane,RP,14.0
670,17,name,31,jane,7.0,0.0,jane,19,jane,mary,RS,14.0
671,17,name,32,mary,6.0,0.0,jane,18,mary,jane,RP,14.0
672,17,name,33,jane,10.0,0.0,mary,19,jane,mary,RP,14.0
673,17,name,34,mary,7.0,0.0,jane,15,mary,jane,RP,14.0
674,17,name,35,jane,6.0,0.0,mary,19,jane,mary,RP,14.0
675,17,name,36,jane,2.0,0.0,jane,19,mary,mary,RS,14.0
676,17,name,37,jane,5.0,0.0,jane,19,mary,mary,RS,14.0
677,17,name,38,mary,9.0,0.0,jane,15,mary,jane,RP,14.0
678,17,name,39,mary,7.0,0.0,mary,15,jane,jane,RS,14.0
679,17,name,40,mary,2.0,0.0,mary,18,jane,jane,RS,14.0
680,18,name,1,amy,1.0,0.0,nan,16,,carly,BN,0.0
681,18,name,2,amy,10.0,0.0,amy,19,carly,mary,RS,0.0
682,18,name,3,amy,8.0,0.0,amy,20,mary,karen,RS,0.0
683,18,name,4,amy,9.0,1.0,amy,20,karen,amy,RS,1.0
684,18,name,5,amy,5.0,1.0,amy,20,amy,amy,RS,2.0
685,18,name,6,amy,10.0,1.0,amy,20,amy,amy,RP,3.0
686,18,name,7,amy,8.0,0.0,amy,19,amy,mary,RP,3.0
687,18,name,8,amy,5.0,1.0,amy,20,mary,amy,RS,4.0
688,18,name,9,amy,5.0,0.0,amy,19,amy,mary,RS,4.0
689,18,name,10,amy,9.0,0.0,amy,20,mary,karen,RS,4.0
690,18,name,11,amy,10.0,0.0,amy,19,karen,mary,RS,4.0
691,18,name,12,mary,9.0,0.0,amy,16,mary,jane,RP,4.0
692,18,name,13,jane,4.0,0.0,mary,20,jane,mary,RP,4.0
693,18,name,14,mary,3.0,0.0,jane,16,mary,jane,RP,4.0
694,18,name,15,mary,9.0,0.0,mary,20,jane,karen,RS,4.0
695,18,name,16,amy,10.0,0.0,mary,20,karen,karen,EC,4.0
696,18,name,17,karen,9.0,0.0,amy,17,karen,jane,RP,4.0
697,18,name,18,jane,7.0,0.0,karen,19,jane,mary,RP,4.0
698,18,name,19,jane,2.0,0.0,jane,20,mary,karen,RS,4.0
699,18,name,20,karen,10.0,0.0,jane,16,karen,jane,RP,4.0
700,18,name,21,jane,4.0,1.0,karen,16,jane,jane,RP,5.0
701,18,name,22,jane,4.0,0.0,jane,20,jane,karen,RP,5.0
702,18,name,23,jane,7.0,0.0,jane,19,karen,mary,RS,5.0
703,18,name,24,jane,4.0,1.0,jane,16,mary,jane,RS,6.0
704,18,name,25,jane,9.0,1.0,jane,16,jane,jane,RP,7.0
705,18,name,26,jane,5.0,0.0,jane,17,jane,mary,RP,7.0
706,18,name,27,jane,2.0,1.0,jane,17,mary,jane,RS,8.0
707,18,name,28,jane,2.0,0.0,jane,20,jane,karen,RP,8.0
708,18,name,29,jane,6.0,0.0,jane,19,karen,mary,RS,8.0
709,18,name,30,jane,4.0,1.0,jane,17,mary,jane,RS,9.0
710,18,name,31,jane,8.0,0.0,jane,20,jane,karen,RS,9.0
711,18,name,32,jane,6.0,0.0,jane,17,karen,mary,RS,9.0
712,18,name,33,jane,9.0,1.0,jane,16,mary,jane,RS,10.0
713,18,name,34,jane,8.0,0.0,jane,20,jane,karen,RP,10.0
714,18,name,35,jane,7.0,0.0,jane,20,karen,karen,RS,10.0
715,18,name,36,karen,1.0,0.0,jane,16,karen,jane,RP,10.0
716,18,name,37,jane,6.0,0.0,karen,20,jane,karen,RP,10.0
717,18,name,38,jane,10.0,0.0,jane,19,karen,mary,RS,10.0
718,18,name,39,jane,8.0,0.0,jane,20,mary,karen,RS,10.0
719,18,name,40,jane,2.0,0.0,jane,17,karen,mary,RS,10.0
720,19,name,1,macie,3.0,0.0,nan,1,,mary,BN,0.0
721,19,name,2,mary,10.0,0.0,macie,18,mary,amy,RP,0.0
722,19,name,3,mary,9.0,0.0,mary,1,amy,macie,RS,0.0
723,19,name,4,mary,8.0,0.0,mary,17,macie,jane,RS,0.0
724,19,name,5,mary,4.0,0.0,mary,17,jane,ann,RS,0.0
725,19,name,6,mary,9.0,1.0,mary,17,ann,mary,RS,1.0
726,19,name,7,mary,8.0,0.0,mary,18,mary,amy,RS,1.0
727,19,name,8,mary,6.0,0.0,mary,1,amy,emily,RS,1.0
728,19,name,9,mary,5.0,0.0,mary,18,emily,amy,RS,1.0
729,19,name,10,mary,8.0,1.0,mary,17,amy,mary,RS,2.0
730,19,name,11,mary,10.0,0.0,mary,18,mary,amy,RP,2.0
731,19,name,12,mary,10.0,0.0,mary,20,amy,amy,RS,2.0
732,19,name,13,mary,3.0,0.0,mary,17,amy,jane,RS,2.0
733,19,name,14,mary,4.0,1.0,mary,17,jane,mary,RS,3.0
734,19,name,15,mary,8.0,1.0,mary,17,mary,mary,RP,4.0
735,19,name,16,mary,1.0,0.0,mary,1,mary,karen,RS,4.0
736,19,name,17,mary,10.0,0.0,mary,20,karen,karen,RS,4.0
737,19,name,18,mary,7.0,0.0,mary,18,karen,jane,RS,4.0
738,19,name,19,mary,3.0,0.0,mary,1,jane,karen,RS,4.0
739,19,name,20,mary,1.0,0.0,mary,17,karen,jane,RS,4.0
740,19,name,21,mary,5.0,0.0,mary,20,jane,karen,RS,4.0
741,19,name,22,mary,3.0,0.0,mary,17,karen,jane,RS,4.0
742,19,name,23,mary,7.0,0.0,mary,18,jane,jane,RS,4.0
743,19,name,24,mary,5.0,0.0,mary,1,jane,karen,RS,4.0
744,19,name,25,mary,10.0,1.0,mary,17,karen,mary,RS,5.0
745,19,name,26,mary,6.0,0.0,mary,20,mary,karen,RS,5.0
746,19,name,27,mary,3.0,0.0,mary,1,karen,karen,RS,5.0
747,19,name,28,mary,3.0,0.0,mary,1,karen,karen,RS,5.0
748,19,name,29,mary,6.0,0.0,mary,18,karen,jane,RS,5.0
749,19,name,30,mary,5.0,0.0,mary,1,jane,karen,RS,5.0
750,19,name,31,mary,7.0,0.0,mary,17,karen,jane,RS,5.0
751,19,name,32,mary,7.0,0.0,mary,20,jane,karen,RS,5.0
752,19,name,33,mary,10.0,0.0,mary,17,karen,jane,RS,5.0
753,19,name,34,mary,9.0,0.0,mary,1,jane,karen,RS,5.0
754,19,name,35,mary,6.0,0.0,mary,17,karen,jane,RS,5.0
755,19,name,36,mary,2.0,0.0,mary,17,jane,jane,RS,5.0
756,19,name,37,mary,5.0,0.0,mary,17,jane,jane,RS,5.0
757,19,name,38,mary,10.0,0.0,mary,18,jane,jane,RS,5.0
758,19,name,39,mary,9.0,0.0,mary,1,jane,karen,RS,5.0
759,19,name,40,mary,3.0,0.0,mary,1,karen,karen,RS,5.0
760,20,name,1,karen,4.0,0.0,nan,2,,mia,BN,0.0
761,20,name,2,karen,1.0,0.0,karen,1,mia,mary,RS,0.0
762,20,name,3,karen,8.0,0.0,karen,18,mary,amy,RS,0.0
763,20,name,4,amy,9.0,1.0,karen,18,amy,amy,RP,1.0
764,20,name,5,amy,5.0,1.0,amy,18,amy,amy,RP,2.0
765,20,name,6,amy,10.0,1.0,amy,18,amy,amy,RP,3.0
766,20,name,7,amy,9.0,0.0,amy,1,amy,emily,RP,3.0
767,20,name,8,amy,5.0,1.0,amy,18,emily,amy,RS,4.0
768,20,name,9,amy,6.0,0.0,amy,2,amy,karen,RP,4.0
769,20,name,10,karen,9.0,0.0,amy,18,karen,amy,RP,4.0
770,20,name,11,amy,1.0,0.0,karen,1,amy,karen,RP,4.0
771,20,name,12,amy,10.0,0.0,amy,19,karen,mary,RS,4.0
772,20,name,13,mary,4.0,0.0,amy,18,mary,jane,RP,4.0
773,20,name,14,amy,5.0,0.0,mary,1,jane,karen,EC,4.0
774,20,name,15,karen,9.0,0.0,amy,18,karen,mary,RP,4.0
775,20,name,16,karen,10.0,0.0,karen,18,mary,amy,RS,4.0
776,20,name,17,karen,10.0,0.0,karen,19,amy,mary,RS,4.0
777,20,name,18,karen,8.0,1.0,karen,1,mary,karen,RS,5.0
778,20,name,19,karen,2.0,0.0,karen,18,karen,jane,RP,5.0
779,20,name,20,karen,2.0,1.0,karen,1,jane,karen,RS,6.0
780,20,name,21,karen,5.0,0.0,karen,19,karen,mary,RP,6.0
781,20,name,22,karen,4.0,0.0,karen,18,mary,jane,RS,6.0
782,20,name,23,amy,8.0,0.0,karen,1,jane,karen,EC,6.0
783,20,name,24,amy,6.0,0.0,amy,2,karen,karen,RS,6.0
784,20,name,25,karen,1.0,1.0,amy,1,karen,karen,RP,7.0
785,20,name,26,karen,6.0,0.0,karen,19,karen,mary,RS,7.0
786,20,name,27,karen,4.0,1.0,karen,2,mary,karen,RS,8.0
787,20,name,28,karen,2.0,0.0,karen,18,karen,jane,RP,8.0
788,20,name,29,karen,7.0,1.0,karen,1,jane,karen,RS,9.0
789,20,name,30,karen,6.0,1.0,karen,2,karen,karen,RP,10.0
790,20,name,31,karen,8.0,0.0,karen,18,karen,jane,RS,10.0
791,20,name,32,karen,7.0,0.0,karen,19,jane,mary,RS,10.0
792,20,name,33,karen,1.0,1.0,karen,1,mary,karen,RS,11.0
793,20,name,34,karen,8.0,0.0,karen,18,karen,jane,RP,11.0
794,20,name,35,karen,7.0,0.0,karen,18,jane,jane,RS,11.0
795,20,name,36,karen,3.0,1.0,karen,2,jane,karen,RS,12.0
796,20,name,37,karen,6.0,0.0,karen,18,karen,jane,RP,12.0
797,20,name,38,karen,1.0,1.0,karen,1,jane,karen,RS,13.0
798,20,name,39,karen,8.0,0.0,karen,18,karen,jane,RS,13.0
799,20,name,40,karen,4.0,1.0,karen,2,jane,karen,RS,14.0
