,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
443,12,hashtag,15,disaster,10,0.0,disaster,13.0,tsunami,earthquake,RS,1.0
444,12,hashtag,16,tsunami,7,1.0,disaster,14.0,earthquake,tsunami,EC,2.0
445,12,hashtag,17,nucleardisaster,6,0.0,tsunami,14.0,tsunami,disaster,EC,2.0
446,12,hashtag,18,disaster,9,0.0,nucleardisaster,10.0,disaster,tsunami,RP,2.0
447,12,hashtag,19,tsunami,7,1.0,disaster,10.0,tsunami,tsunami,RP,3.0
448,12,hashtag,20,tsunami,7,1.0,tsunami,13.0,tsunami,tsunami,RP,4.0
449,12,hashtag,21,tsunami,3,1.0,tsunami,10.0,tsunami,tsunami,RS,5.0
450,12,hashtag,22,tsunami,1,0.0,tsunami,13.0,tsunami,disaster,RP,5.0
451,12,hashtag,23,disaster,9,0.0,tsunami,10.0,disaster,tsunami,RP,5.0
452,12,hashtag,24,disaster,3,0.0,disaster,10.0,tsunami,tsunami,RS,5.0
453,12,hashtag,25,tsunami,2,0.0,disaster,11.0,tsunami,disaster,RP,5.0
454,12,hashtag,26,disaster,10,0.0,tsunami,13.0,disaster,tsunami,RP,5.0
455,12,hashtag,27,tsunami,1,0.0,disaster,13.0,tsunami,earthquake,RP,5.0
456,12,hashtag,28,disaster,9,0.0,tsunami,10.0,earthquake,tsunami,EC,5.0
457,12,hashtag,29,tsunami,3,1.0,disaster,11.0,tsunami,tsunami,RP,6.0
458,12,hashtag,30,tsunami,9,0.0,tsunami,14.0,tsunami,disaster,RS,6.0
459,12,hashtag,31,disaster,2,0.0,tsunami,10.0,disaster,tsunami,RP,6.0
460,12,hashtag,32,disaster,2,1.0,disaster,14.0,tsunami,disaster,RS,7.0
461,12,hashtag,33,disaster,10,0.0,disaster,11.0,disaster,earthquake,RP,7.0
462,12,hashtag,34,tsunami,8,0.0,disaster,11.0,earthquake,earthquake,EC,7.0
463,12,hashtag,35,disaster,5,1.0,tsunami,14.0,earthquake,disaster,EC,8.0
464,12,hashtag,36,earthquake,5,0.0,disaster,14.0,disaster,disaster,EC,8.0
465,12,hashtag,37,tsunami,5,1.0,earthquake,10.0,disaster,tsunami,EC,9.0
466,12,hashtag,38,earthquake,5,0.0,tsunami,13.0,tsunami,2011,EC,9.0
467,12,hashtag,39,2011,5,0.0,earthquake,11.0,2011,earthquake,RP,9.0
468,12,hashtag,40,disaster,4,0.0,2011,13.0,earthquake,tsunami,EC,9.0
469,13,hashtag,1,tragedy,3,0.0,nan,15.0,,earthquake,BN,0.0
470,13,hashtag,2,earthquakejapan,6,0.0,tragedy,15.0,earthquake,support,BN,0.0
471,13,hashtag,3,tsunami,9,0.0,earthquakejapan,11.0,support,nuclearpowerplant,BN,0.0
472,13,hashtag,4,radiation,5,0.0,tsunami,15.0,nuclearpowerplant,chaos,BN,0.0
473,13,hashtag,5,cancer,8,0.0,radiation,11.0,chaos,powerplant,BN,0.0
474,13,hashtag,6,disaster,8,0.0,cancer,11.0,powerplant,radiation,BN,0.0
475,13,hashtag,7,nuclearpowerplant,8,0.0,disaster,14.0,radiation,tsunami,EC,0.0
476,13,hashtag,8,earthquake,8,1.0,nuclearpowerplant,11.0,tsunami,earthquake,EC,1.0
477,13,hashtag,9,tsunami,9,1.0,earthquake,11.0,earthquake,tsunami,EC,2.0
478,13,hashtag,10,powerplant,5,0.0,tsunami,14.0,tsunami,tsunami,EC,2.0
479,13,hashtag,11,disaster,3,0.0,powerplant,14.0,tsunami,powerplant,EC,2.0
480,13,hashtag,12,tsunami,8,0.0,disaster,15.0,powerplant,sad,EC,2.0
481,13,hashtag,13,tragedy,1,0.0,tsunami,12.0,sad,tsunami,EC,2.0
482,13,hashtag,14,disaster,2,0.0,tragedy,11.0,tsunami,nuclearpower,EC,2.0
483,13,hashtag,15,earthquake,10,0.0,disaster,12.0,nuclearpower,disaster,EC,2.0
484,13,hashtag,16,tsunami,8,0.0,earthquake,15.0,disaster,bad,EC,2.0
485,13,hashtag,17,earthquake,5,0.0,tsunami,11.0,bad,disaster,EC,2.0
486,13,hashtag,18,tsunami,10,0.0,earthquake,14.0,disaster,disaster,EC,2.0
487,13,hashtag,19,disaster,8,0.0,tsunami,11.0,disaster,radiation,RP,2.0
488,13,hashtag,20,tsunami,7,1.0,disaster,12.0,radiation,tsunami,EC,3.0
489,13,hashtag,21,disaster,4,0.0,tsunami,15.0,tsunami,tsunami,EC,3.0
490,13,hashtag,22,disaster,1,0.0,disaster,12.0,tsunami,tsunami,RS,3.0
491,13,hashtag,23,disaster,10,0.0,disaster,11.0,tsunami,earthquake,RS,3.0
492,13,hashtag,24,disaster,4,1.0,disaster,14.0,earthquake,disaster,RS,4.0
493,13,hashtag,25,tsunami,3,0.0,disaster,15.0,disaster,2011,EC,4.0
494,13,hashtag,26,tsunami,10,0.0,tsunami,12.0,2011,disaster,RS,4.0
495,13,hashtag,27,earthquake,1,0.0,tsunami,12.0,disaster,tsunami,EC,4.0
496,13,hashtag,28,disaster,10,0.0,earthquake,14.0,tsunami,earthquake,EC,4.0
497,13,hashtag,29,disaster,4,1.0,disaster,14.0,earthquake,disaster,RS,5.0
498,13,hashtag,30,tsunami,10,0.0,disaster,15.0,disaster,aid,EC,5.0
499,13,hashtag,31,earthquake,3,0.0,tsunami,11.0,aid,tsunami,EC,5.0
500,13,hashtag,32,disaster,3,0.0,earthquake,15.0,tsunami,nuclear,EC,5.0
501,13,hashtag,33,powerplant,1,0.0,disaster,14.0,nuclear,disaster,EC,5.0
502,13,hashtag,34,nuclear,9,0.0,powerplant,15.0,disaster,weather,EC,5.0
503,13,hashtag,35,tsunami,6,1.0,nuclear,15.0,weather,tsunami,EC,6.0
504,13,hashtag,36,disaster,4,0.0,tsunami,11.0,tsunami,tsunami,EC,6.0
505,13,hashtag,37,earthquake,6,0.0,disaster,11.0,tsunami,diaster,EC,6.0
506,13,hashtag,38,2011,5,0.0,earthquake,12.0,diaster,earthquake,EC,6.0
507,13,hashtag,39,disaster,6,1.0,2011,14.0,earthquake,disaster,EC,7.0
508,13,hashtag,40,tsunami,4,0.0,disaster,12.0,disaster,disaster,EC,7.0
509,14,hashtag,1,disaster,4,0.0,nan,,,nan,BN,0.0
510,14,hashtag,2,disaster,5,1.0,disaster,12.0,,disaster,RS,1.0
511,14,hashtag,3,disaster,10,0.0,disaster,15.0,disaster,tsunami,RS,1.0
512,14,hashtag,4,earthquake,4,0.0,disaster,12.0,tsunami,tsunami,BN,1.0
513,14,hashtag,5,tsunami,9,0.0,earthquake,12.0,tsunami,earthquake,RP,1.0
514,14,hashtag,6,earthquake,9,0.0,tsunami,12.0,earthquake,tsunami,RP,1.0
515,14,hashtag,7,tsunami,8,0.0,earthquake,13.0,tsunami,nuclearpowerplant,RP,1.0
516,14,hashtag,8,disaster,9,0.0,tsunami,,nuclearpowerplant,nan,EC,1.0
517,14,hashtag,9,diaster,10,0.0,disaster,15.0,,justice,BN,1.0
518,14,hashtag,10,tsunami,5,0.0,diaster,13.0,justice,powerplant,EC,1.0
519,14,hashtag,11,powerplant,3,0.0,tsunami,13.0,powerplant,disaster,RP,1.0
520,14,hashtag,12,disaster,7,0.0,powerplant,12.0,disaster,radioactive,RP,1.0
521,14,hashtag,13,nuclearpowerplant,2,0.0,disaster,15.0,radioactive,depressing,EC,1.0
522,14,hashtag,14,tsunami,1,0.0,nuclearpowerplant,12.0,depressing,disaster,EC,1.0
523,14,hashtag,15,disaster,1,0.0,tsunami,15.0,disaster,sadness,RP,1.0
524,14,hashtag,16,tsunami,7,1.0,disaster,12.0,sadness,tsunami,EC,2.0
525,14,hashtag,17,disaster,6,0.0,tsunami,12.0,tsunami,nucleardisaster,EC,2.0
526,14,hashtag,18,disaster,10,0.0,disaster,13.0,nucleardisaster,tsunami,RS,2.0
527,14,hashtag,19,tsunami,9,0.0,disaster,15.0,tsunami,hospital,RP,2.0
528,14,hashtag,20,disaster,8,1.0,tsunami,15.0,hospital,disaster,EC,3.0
529,14,hashtag,21,disaster,5,0.0,disaster,16.0,disaster,nucleardisaster,RP,3.0
530,14,hashtag,22,depressing,2,0.0,disaster,15.0,nucleardisaster,disaster,EC,3.0
531,14,hashtag,23,disaster,2,1.0,depressing,16.0,disaster,disaster,RP,4.0
532,14,hashtag,24,disaster,4,1.0,disaster,13.0,disaster,disaster,RS,5.0
533,14,hashtag,25,disaster,4,0.0,disaster,16.0,disaster,healthawareness,RS,5.0
534,14,hashtag,26,disaster,1,0.0,disaster,15.0,healthawareness,earthquake,RS,5.0
535,14,hashtag,27,earthquake,2,1.0,disaster,16.0,earthquake,earthquake,RP,6.0
536,14,hashtag,28,earthquake,10,0.0,earthquake,13.0,earthquake,disaster,RS,6.0
537,14,hashtag,29,disaster,4,1.0,earthquake,13.0,disaster,disaster,RP,7.0
538,14,hashtag,30,disaster,9,0.0,disaster,12.0,disaster,tsunami,RS,7.0
539,14,hashtag,31,disaster,4,0.0,disaster,15.0,tsunami,sad,RS,7.0
540,14,hashtag,32,disaster,2,1.0,disaster,12.0,sad,disaster,RS,8.0
541,14,hashtag,33,disaster,1,0.0,disaster,13.0,disaster,powerplant,RP,8.0
542,14,hashtag,34,disaster,10,1.0,disaster,16.0,powerplant,disaster,RS,9.0
543,14,hashtag,35,disaster,5,1.0,disaster,12.0,disaster,disaster,RP,10.0
544,14,hashtag,36,disaster,5,0.0,disaster,12.0,disaster,earthquake,RS,10.0
545,14,hashtag,37,disaster,7,0.0,disaster,16.0,earthquake,aid,RS,10.0
546,14,hashtag,38,disaster,6,0.0,disaster,16.0,aid,aid,RS,10.0
547,14,hashtag,39,disaster,6,1.0,disaster,13.0,aid,disaster,RS,11.0
548,14,hashtag,40,disaster,5,1.0,disaster,16.0,disaster,disaster,RS,12.0
549,15,hashtag,1,earthquake,3,0.0,nan,13.0,,tragedy,BN,0.0
550,15,hashtag,2,support,6,0.0,earthquake,13.0,tragedy,earthquakejapan,BN,0.0
551,15,hashtag,3,tsunami,10,0.0,support,14.0,earthquakejapan,disaster,BN,0.0
552,15,hashtag,4,chaos,5,0.0,tsunami,13.0,disaster,radiation,BN,0.0
553,15,hashtag,5,caution,10,0.0,chaos,,radiation,nan,BN,0.0
554,15,hashtag,7,donatenow,9,0.0,caution,17.0,,nucleardisaster,BN,0.0
555,15,hashtag,8,disaster,10,0.0,donatenow,17.0,nucleardisaster,nucleardisaster,EC,0.0
556,15,hashtag,9,justice,10,0.0,disaster,14.0,nucleardisaster,diaster,BN,0.0
557,15,hashtag,10,helpthecitizens,6,0.0,justice,,diaster,nan,BN,0.0
558,15,hashtag,11,earthquakes,4,0.0,helpthecitizens,17.0,,nucleardisaster,BN,0.0
559,15,hashtag,12,sad,8,0.0,earthquakes,13.0,nucleardisaster,tsunami,BN,0.0
560,15,hashtag,13,depressing,2,0.0,sad,14.0,tsunami,nuclearpowerplant,BN,0.0
561,15,hashtag,14,unhappy,3,0.0,depressing,,nuclearpowerplant,nan,BN,0.0
562,15,hashtag,15,sadness,1,0.0,unhappy,14.0,,disaster,BN,0.0
563,15,hashtag,16,bad,8,0.0,sadness,13.0,disaster,tsunami,BN,0.0
564,15,hashtag,17,japantsunami,7,0.0,bad,16.0,tsunami,health,BN,0.0
565,15,hashtag,18,aid,1,0.0,japantsunami,17.0,health,nucleardisaster,BN,0.0
566,15,hashtag,19,hospital,9,0.0,aid,14.0,nucleardisaster,tsunami,BN,0.0
567,15,hashtag,20,disaster,8,1.0,hospital,14.0,tsunami,disaster,EC,1.0
568,15,hashtag,21,tsunami,4,0.0,disaster,13.0,disaster,disaster,EC,1.0
569,15,hashtag,22,disaster,2,0.0,tsunami,14.0,disaster,depressing,RP,1.0
570,15,hashtag,23,sad,1,0.0,disaster,17.0,depressing,nucleardisaster,EC,1.0
571,15,hashtag,24,earthquake,5,0.0,sad,16.0,nucleardisaster,2011disaster,EC,1.0
572,15,hashtag,25,2011,3,0.0,earthquake,13.0,2011disaster,tsunami,BN,1.0
573,15,hashtag,26,earthquake,1,0.0,2011,14.0,tsunami,disaster,EC,1.0
574,15,hashtag,27,disaster,3,0.0,earthquake,17.0,disaster,nucleardisaster,RP,1.0
575,15,hashtag,28,aid,1,0.0,disaster,16.0,nucleardisaster,nuclear,EC,1.0
576,15,hashtag,29,donate,5,0.0,aid,16.0,nuclear,earthquake,BN,1.0
577,15,hashtag,30,aid,10,0.0,donate,13.0,earthquake,tsunami,EC,1.0
578,15,hashtag,31,sad,4,0.0,aid,14.0,tsunami,disaster,EC,1.0
579,15,hashtag,32,nuclear,3,0.0,sad,13.0,disaster,disaster,EC,1.0
580,15,hashtag,33,citizens,2,0.0,nuclear,16.0,disaster,earthquake,BN,1.0
581,15,hashtag,34,weather,9,0.0,citizens,13.0,earthquake,nuclear,BN,1.0
582,15,hashtag,35,tsunami,6,1.0,weather,13.0,nuclear,tsunami,EC,2.0
583,15,hashtag,36,aid,6,0.0,tsunami,16.0,tsunami,nucleardisaster,EC,2.0
584,15,hashtag,37,donate,8,0.0,aid,17.0,nucleardisaster,nucleardisaster,EC,2.0
585,15,hashtag,38,tsunami,7,0.0,donate,17.0,nucleardisaster,disaster,EC,2.0
586,15,hashtag,39,nuclear,7,0.0,tsunami,17.0,disaster,nucleardisaster,EC,2.0
587,15,hashtag,40,earthquake,6,0.0,nuclear,17.0,nucleardisaster,nucleardisaster,EC,2.0
588,16,hashtag,16,saveenergy,9,0.0,nan,18.0,,nucleardisaster,BN,0.0
589,16,hashtag,17,health,7,0.0,saveenergy,15.0,nucleardisaster,japantsunami,BN,0.0
590,16,hashtag,18,2011earthquake,2,0.0,health,18.0,japantsunami,nucleardisaster,BN,0.0
591,16,hashtag,19,allinthistogether,10,0.0,2011earthquake,17.0,nucleardisaster,nucleardisaster,BN,0.0
592,16,hashtag,20,nucleardisaster,9,1.0,allinthistogether,17.0,nucleardisaster,nucleardisaster,RP,1.0
593,16,hashtag,21,nucleardisaster,5,0.0,nucleardisaster,14.0,nucleardisaster,disaster,RS,1.0
594,16,hashtag,22,savethepeople,3,0.0,nucleardisaster,17.0,disaster,nucleardisaster,BN,1.0
595,16,hashtag,23,disaster,2,1.0,savethepeople,14.0,nucleardisaster,disaster,EC,2.0
596,16,hashtag,24,2011disaster,5,0.0,disaster,15.0,disaster,earthquake,BN,2.0
597,16,hashtag,25,healthawareness,4,0.0,2011disaster,14.0,earthquake,disaster,BN,2.0
598,16,hashtag,26,disaster,2,0.0,healthawareness,17.0,disaster,nucleardisaster,RP,2.0
599,16,hashtag,27,earthquake,2,1.0,disaster,14.0,nucleardisaster,earthquake,EC,3.0
600,16,hashtag,28,nuclear,1,0.0,earthquake,15.0,earthquake,aid,BN,3.0
601,16,hashtag,29,earthquake,5,0.0,nuclear,15.0,aid,donate,EC,3.0
602,16,hashtag,30,who,1,0.0,earthquake,17.0,donate,nucleardisaster,BN,3.0
603,16,hashtag,31,earthquake,5,0.0,who,17.0,nucleardisaster,nucleardisaster,EC,3.0
604,16,hashtag,32,nucleardisaster,4,1.0,earthquake,17.0,nucleardisaster,nucleardisaster,RP,4.0
605,16,hashtag,33,earthquake,2,0.0,nucleardisaster,15.0,nucleardisaster,citizens,EC,4.0
606,16,hashtag,34,disaster,10,1.0,earthquake,14.0,citizens,disaster,EC,5.0
607,16,hashtag,35,disaster,7,0.0,disaster,18.0,disaster,nucleardisaster,RS,5.0
608,16,hashtag,36,nucleardisaster,6,0.0,disaster,15.0,nucleardisaster,aid,RP,5.0
609,16,hashtag,37,aid,7,0.0,nucleardisaster,14.0,aid,disaster,RP,5.0
610,16,hashtag,38,aid,6,0.0,aid,14.0,disaster,disaster,RS,5.0
611,16,hashtag,39,citizens,8,0.0,aid,18.0,disaster,nucleardisaster,EC,5.0
612,16,hashtag,40,disaster,5,1.0,citizens,14.0,nucleardisaster,disaster,EC,6.0
613,17,hashtag,1,nucleardisaster,5,1.0,nan,18.0,,nucleardisaster,BN,1.0
614,17,hashtag,2,nucleardisaster,7,0.0,nucleardisaster,,nucleardisaster,nan,RP,1.0
615,17,hashtag,3,daiichi,1,0.0,nucleardisaster,,,nan,BN,1.0
616,17,hashtag,6,earthquake,1,0.0,daiichi,18.0,,nucleardisaster,BN,1.0
617,17,hashtag,7,nucleardisaster,9,0.0,earthquake,15.0,nucleardisaster,donatenow,RP,1.0
618,17,hashtag,8,nucleardisaster,10,0.0,nucleardisaster,15.0,donatenow,disaster,RS,1.0
619,17,hashtag,9,nucleardisaster,1,0.0,nucleardisaster,19.0,disaster,uselessenergy,RS,1.0
620,17,hashtag,10,nucleardisaster,7,0.0,nucleardisaster,18.0,uselessenergy,earthquake,RS,1.0
621,17,hashtag,11,nucleardisaster,4,0.0,nucleardisaster,15.0,earthquake,earthquakes,RS,1.0
622,17,hashtag,12,nucleardisaster,10,0.0,nucleardisaster,19.0,earthquakes,dailchic,RS,1.0
623,17,hashtag,13,nucleardisaster,3,0.0,nucleardisaster,,dailchic,nan,RS,1.0
624,17,hashtag,14,nucleardisaster,4,1.0,nucleardisaster,18.0,,nucleardisaster,RS,2.0
625,17,hashtag,15,nucleardisaster,2,0.0,nucleardisaster,,nucleardisaster,nan,RS,2.0
626,17,hashtag,16,nucleardisaster,10,0.0,nucleardisaster,19.0,,scarytimes,RS,2.0
627,17,hashtag,17,nucleardisaster,8,1.0,nucleardisaster,18.0,scarytimes,nucleardisaster,RS,3.0
628,17,hashtag,18,nucleardisaster,1,0.0,nucleardisaster,15.0,nucleardisaster,aid,RS,3.0
629,17,hashtag,19,nucleardisaster,10,0.0,nucleardisaster,16.0,aid,allinthistogether,RS,3.0
630,17,hashtag,20,nucleardisaster,9,1.0,nucleardisaster,16.0,allinthistogether,nucleardisaster,RS,4.0
631,17,hashtag,21,nucleardisaster,6,1.0,nucleardisaster,18.0,nucleardisaster,nucleardisaster,RP,5.0
632,17,hashtag,22,nucleardisaster,3,0.0,nucleardisaster,16.0,nucleardisaster,savethepeople,RP,5.0
633,17,hashtag,23,nucleardisaster,1,0.0,nucleardisaster,15.0,savethepeople,sad,RS,5.0
634,17,hashtag,24,nucleardisaster,6,1.0,nucleardisaster,19.0,sad,nucleardisaster,RS,6.0
635,17,hashtag,25,nucleardisaster,5,1.0,nucleardisaster,19.0,nucleardisaster,nucleardisaster,RP,7.0
636,17,hashtag,26,nucleardisaster,2,0.0,nucleardisaster,16.0,nucleardisaster,disaster,RP,7.0
637,17,hashtag,27,nucleardisaster,3,0.0,nucleardisaster,15.0,disaster,disaster,RS,7.0
638,17,hashtag,28,nucleardisaster,2,1.0,nucleardisaster,18.0,disaster,nucleardisaster,RS,8.0
639,17,hashtag,29,nucleardisaster,6,0.0,nucleardisaster,19.0,nucleardisaster,nuclear,RS,8.0
640,17,hashtag,30,nucleardisaster,1,0.0,nucleardisaster,16.0,nuclear,who,RS,8.0
641,17,hashtag,31,nucleardisaster,5,0.0,nucleardisaster,16.0,who,earthquake,RS,8.0
642,17,hashtag,32,nucleardisaster,4,1.0,nucleardisaster,16.0,earthquake,nucleardisaster,RS,9.0
643,17,hashtag,33,nucleardisaster,3,1.0,nucleardisaster,18.0,nucleardisaster,nucleardisaster,RS,10.0
644,17,hashtag,34,nucleardisaster,1,0.0,nucleardisaster,19.0,nucleardisaster,communityrecovery,RP,10.0
645,17,hashtag,35,nucleardisaster,8,1.0,nucleardisaster,19.0,communityrecovery,nucleardisaster,RS,11.0
646,17,hashtag,36,nuclear,7,0.0,nucleardisaster,18.0,nucleardisaster,nucleardisaster,EC,11.0
647,17,hashtag,37,nucleardisaster,8,0.0,nuclear,15.0,nucleardisaster,donate,RP,11.0
648,17,hashtag,38,disaster,7,0.0,nucleardisaster,15.0,donate,tsunami,EC,11.0
649,17,hashtag,39,nucleardisaster,7,0.0,disaster,15.0,tsunami,nuclear,EC,11.0
650,17,hashtag,40,nucleardisaster,6,0.0,nucleardisaster,15.0,nuclear,earthquake,RS,11.0
651,18,hashtag,1,nucleardisaster,5,1.0,nan,17.0,,nucleardisaster,BN,1.0
652,18,hashtag,2,earthquake,8,0.0,nucleardisaster,19.0,nucleardisaster,fukashima,BN,1.0
653,18,hashtag,3,earthquake,2,0.0,earthquake,19.0,fukashima,tsuami,RS,1.0
654,18,hashtag,4,earthquake,6,0.0,earthquake,,tsuami,nan,RS,1.0
655,18,hashtag,6,nucleardisaster,1,0.0,earthquake,17.0,,earthquake,EC,1.0
656,18,hashtag,7,earthquake,10,0.0,nucleardisaster,,earthquake,nan,RP,1.0
657,18,hashtag,8,earthquake,1,0.0,earthquake,19.0,,saveenergy,RS,1.0
658,18,hashtag,9,earthquake,2,0.0,earthquake,,saveenergy,nan,RS,1.0
659,18,hashtag,10,earthquake,7,0.0,earthquake,17.0,,nucleardisaster,RS,1.0
660,18,hashtag,11,earthquake,5,0.0,earthquake,,nucleardisaster,nan,RS,1.0
661,18,hashtag,12,nucleardisaster,9,0.0,earthquake,,,nan,EC,1.0
662,18,hashtag,13,nucleardisaster,4,0.0,nucleardisaster,19.0,,gogreen,RS,1.0
663,18,hashtag,14,nucleardisaster,4,1.0,nucleardisaster,17.0,gogreen,nucleardisaster,RS,2.0
664,18,hashtag,15,nucleardisaster,3,0.0,nucleardisaster,19.0,nucleardisaster,energyconsumption,RS,2.0
665,18,hashtag,16,nucleardisaster,9,0.0,nucleardisaster,16.0,energyconsumption,saveenergy,RS,2.0
666,18,hashtag,17,nucleardisaster,8,1.0,nucleardisaster,17.0,saveenergy,nucleardisaster,RS,3.0
667,18,hashtag,18,nucleardisaster,2,0.0,nucleardisaster,16.0,nucleardisaster,2011earthquake,RP,3.0
668,18,hashtag,19,nucleardisaster,2,0.0,nucleardisaster,20.0,2011earthquake,left,RS,3.0
669,18,hashtag,20,nucleardisaster,10,0.0,nucleardisaster,19.0,left,nuclearhistory,RS,3.0
670,18,hashtag,21,nucleardisaster,6,1.0,nucleardisaster,17.0,nuclearhistory,nucleardisaster,RS,4.0
671,18,hashtag,22,nucleardisaster,4,1.0,nucleardisaster,19.0,nucleardisaster,nucleardisaster,RP,5.0
672,18,hashtag,23,nucleardisaster,3,1.0,nucleardisaster,19.0,nucleardisaster,nucleardisaster,RS,6.0
673,18,hashtag,24,nucleardisaster,7,0.0,nucleardisaster,20.0,nucleardisaster,pleasehelp,RP,6.0
674,18,hashtag,25,nucleardisaster,6,0.0,nucleardisaster,20.0,pleasehelp,terrible,RS,6.0
675,18,hashtag,26,nucleardisaster,3,0.0,nucleardisaster,20.0,terrible,gonetoosoon,RS,6.0
676,18,hashtag,27,nucleardisaster,4,0.0,nucleardisaster,20.0,gonetoosoon,nucleardisater,RS,6.0
677,18,hashtag,28,nucleardisaster,2,1.0,nucleardisaster,17.0,nucleardisater,nucleardisaster,RS,7.0
678,18,hashtag,29,nucleardisaster,7,0.0,nucleardisaster,20.0,nucleardisaster,cry,RS,7.0
679,18,hashtag,30,nucleardisaster,2,1.0,nucleardisaster,19.0,cry,nucleardisaster,RS,8.0
680,18,hashtag,31,nucleardisaster,6,0.0,nucleardisaster,20.0,nucleardisaster,destroyedlives,RP,8.0
681,18,hashtag,32,nucleardisaster,5,0.0,nucleardisaster,19.0,destroyedlives,healthconcerns,RS,8.0
682,18,hashtag,33,nucleardisaster,3,1.0,nucleardisaster,17.0,healthconcerns,nucleardisaster,RS,9.0
683,18,hashtag,34,nucleardisaster,2,0.0,nucleardisaster,20.0,nucleardisaster,bebetter,RP,9.0
684,18,hashtag,35,nucleardisaster,7,0.0,nucleardisaster,16.0,bebetter,disaster,RS,9.0
685,18,hashtag,36,nucleardisaster,7,0.0,nucleardisaster,17.0,disaster,nuclear,RS,9.0
686,18,hashtag,37,nucleardisaster,9,0.0,nucleardisaster,20.0,nuclear,say,RS,9.0
687,18,hashtag,38,nucleardisaster,8,0.0,nucleardisaster,20.0,say,japanisgone,RS,9.0
688,18,hashtag,39,nucleardisaster,8,0.0,nucleardisaster,16.0,japanisgone,citizens,RS,9.0
689,18,hashtag,40,nucleardisaster,7,0.0,nucleardisaster,19.0,citizens,save,RS,9.0
690,19,hashtag,1,japan,6,0.0,nan,20.0,,thedoom,BN,0.0
691,19,hashtag,2,fukashima,8,0.0,japan,18.0,thedoom,earthquake,BN,0.0
692,19,hashtag,3,tsuami,2,0.0,fukashima,18.0,earthquake,earthquake,BN,0.0
693,19,hashtag,4,earthquake,7,0.0,tsuami,,earthquake,nan,RP,0.0
694,19,hashtag,5,waves,2,0.0,earthquake,20.0,,bomb,BN,0.0
695,19,hashtag,6,2011,2,0.0,waves,,bomb,nan,BN,0.0
696,19,hashtag,7,nucleardisaster,1,0.0,2011,1.0,,renewable,BN,0.0
697,19,hashtag,8,saveenergy,1,0.0,nucleardisaster,18.0,renewable,earthquake,BN,0.0
698,19,hashtag,9,uselessenergy,1,0.0,saveenergy,17.0,earthquake,nucleardisaster,BN,0.0
699,19,hashtag,10,fukashima,8,0.0,uselessenergy,1.0,nucleardisaster,energyconsumption,EC,0.0
700,19,hashtag,11,130ftwaves,6,0.0,fukashima,1.0,energyconsumption,disasterawareness,BN,0.0
701,19,hashtag,12,dailchic,10,0.0,130ftwaves,17.0,disasterawareness,nucleardisaster,BN,0.0
702,19,hashtag,13,gogreen,4,0.0,dailchic,18.0,nucleardisaster,nucleardisaster,BN,0.0
703,19,hashtag,14,displacedpeople,5,0.0,gogreen,20.0,nucleardisaster,passed,BN,0.0
704,19,hashtag,15,energyconsumption,3,0.0,displacedpeople,18.0,passed,nucleardisaster,EC,0.0
705,19,hashtag,16,scarytimes,10,0.0,energyconsumption,17.0,nucleardisaster,nucleardisaster,BN,0.0
706,19,hashtag,17,tsamiwaves,9,0.0,scarytimes,20.0,nucleardisaster,hero,BN,0.0
707,19,hashtag,18,climatehoax,3,0.0,tsamiwaves,1.0,hero,accident,BN,0.0
708,19,hashtag,19,nuclearfallout,1,0.0,climatehoax,1.0,accident,environmentalhealth,BN,0.0
709,19,hashtag,20,nuclearhistory,10,0.0,nuclearfallout,18.0,environmentalhealth,nucleardisaster,BN,0.0
710,19,hashtag,21,nucleardisaster,7,0.0,nuclearhistory,1.0,nucleardisaster,naturaldisaster,RP,0.0
711,19,hashtag,22,nucleardisaster,4,1.0,nucleardisaster,18.0,naturaldisaster,nucleardisaster,RS,1.0
712,19,hashtag,23,nucleardisaster,3,1.0,nucleardisaster,18.0,nucleardisaster,nucleardisaster,RP,2.0
713,19,hashtag,24,nucleardisaster,6,1.0,nucleardisaster,17.0,nucleardisaster,nucleardisaster,RS,3.0
714,19,hashtag,25,nucleardisaster,5,1.0,nucleardisaster,17.0,nucleardisaster,nucleardisaster,RP,4.0
715,19,hashtag,26,nucleardisaster,4,0.0,nucleardisaster,1.0,nucleardisaster,climateimpact,RS,4.0
716,19,hashtag,27,climateimpact,5,0.0,nucleardisaster,1.0,climateimpact,renewablesolutions,RP,4.0
717,19,hashtag,28,renewablesolutions,3,0.0,climateimpact,20.0,renewablesolutions,nuclear,RP,4.0
718,19,hashtag,29,nuclear,6,0.0,renewablesolutions,17.0,nuclear,nucleardisaster,RP,4.0
719,19,hashtag,30,nucleardisaster,2,1.0,nuclear,18.0,nucleardisaster,nucleardisaster,RP,5.0
720,19,hashtag,31,nucleardisaster,7,0.0,nucleardisaster,1.0,nucleardisaster,healthconcerns,RP,5.0
721,19,hashtag,32,healthconcerns,5,0.0,nucleardisaster,18.0,healthconcerns,nucleardisaster,RP,5.0
722,19,hashtag,33,nucleardisaster,4,0.0,healthconcerns,1.0,nucleardisaster,communityrecovery,RP,5.0
723,19,hashtag,34,communityrecovery,1,0.0,nucleardisaster,17.0,communityrecovery,nucleardisaster,RP,5.0
