,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
716,18,name,37,jane,2.0,1.0,jane,16,jane,jane,RP,9.0
717,18,name,38,jane,10.0,1.0,jane,19,jane,jane,RS,10.0
718,18,name,39,jane,5.0,1.0,jane,16,jane,jane,RS,11.0
719,18,name,40,jane,3.0,1.0,jane,16,jane,jane,RS,12.0
720,19,name,1,maria,1.0,0.0,nan,1,,susan,BN,0.0
721,19,name,2,alex,10.0,0.0,maria,1,susan,katie,BN,0.0
722,19,name,3,katie,7.0,0.0,alex,18,katie,sarah,RP,0.0
723,19,name,4,alex,8.0,0.0,katie,17,sarah,trisha,EC,0.0
724,19,name,5,liz,6.0,0.0,alex,17,trisha,linda,BN,0.0
725,19,name,6,alexa,8.0,0.0,liz,17,linda,barb,BN,0.0
726,19,name,7,barb,10.0,0.0,alexa,20,barb,jessica,RP,0.0
727,19,name,8,olivia,3.0,0.0,barb,1,jessica,katie,BN,0.0
728,19,name,9,alex,10.0,0.0,olivia,17,katie,sarah,EC,0.0
729,19,name,10,sarah,2.0,0.0,alex,1,sarah,jessica,RP,0.0
730,19,name,11,jess,7.0,0.0,sarah,1,jessica,jessica,BN,0.0
731,19,name,12,liv,6.0,0.0,jess,17,jessica,sarah,BN,0.0
732,19,name,13,sarah,3.0,1.0,liv,17,sarah,sarah,RP,1.0
733,19,name,14,sarah,3.0,0.0,sarah,1,sarah,jessica,RP,1.0
734,19,name,15,sarah,10.0,0.0,sarah,18,jessica,jane,RS,1.0
735,19,name,16,jessica,5.0,1.0,sarah,1,jane,jessica,EC,2.0
736,19,name,17,sarah,10.0,1.0,jessica,17,jessica,sarah,EC,3.0
737,19,name,18,jessica,3.0,0.0,sarah,17,sarah,jane,EC,3.0
738,19,name,19,jessica,6.0,1.0,jessica,20,jane,jessica,RS,4.0
739,19,name,20,sarah,4.0,0.0,jessica,18,jessica,jane,EC,4.0
740,19,name,21,jane,9.0,1.0,sarah,17,jane,jane,RP,5.0
741,19,name,22,sarah,7.0,0.0,jane,17,jane,jessica,EC,5.0
742,19,name,23,jessica,2.0,1.0,sarah,17,jessica,jessica,RP,6.0
743,19,name,24,jane,1.0,0.0,jessica,20,jessica,jessica,EC,6.0
744,19,name,25,sarah,1.0,1.0,jane,17,jessica,sarah,EC,7.0
745,19,name,26,jane,7.0,0.0,sarah,1,sarah,jessica,EC,7.0
746,19,name,27,jane,4.0,1.0,jane,17,jessica,jane,RS,8.0
747,19,name,28,sarah,9.0,0.0,jane,1,jane,jessica,EC,8.0
748,19,name,29,sarah,1.0,0.0,sarah,18,jessica,jane,RS,8.0
749,19,name,30,jessica,8.0,1.0,sarah,1,jane,jessica,EC,9.0
750,19,name,31,jane,2.0,1.0,jessica,17,jessica,jane,EC,10.0
751,19,name,32,jessica,1.0,1.0,jane,20,jane,jessica,EC,11.0
752,19,name,33,jane,9.0,0.0,jessica,17,jessica,jessica,EC,11.0
753,19,name,34,sarah,4.0,0.0,jane,20,jessica,jessica,EC,11.0
754,19,name,35,jessica,3.0,1.0,sarah,17,jessica,jessica,RP,12.0
755,19,name,36,jessica,7.0,0.0,jessica,17,jessica,jane,RP,12.0
756,19,name,37,sarah,3.0,0.0,jessica,17,jane,jane,EC,12.0
757,19,name,38,jane,10.0,1.0,sarah,18,jane,jane,RP,13.0
758,19,name,39,jane,6.0,0.0,jane,17,jane,sarah,RP,13.0
759,19,name,40,jessica,4.0,1.0,jane,20,sarah,jessica,EC,14.0
760,20,name,1,jessica,2.0,0.0,nan,2,,susan,BN,0.0
761,20,name,2,jessica,1.0,1.0,jessica,2,susan,jessica,RS,1.0
762,20,name,3,jessica,8.0,1.0,jessica,2,jessica,jessica,RP,2.0
763,20,name,4,jessica,9.0,0.0,jessica,18,jessica,sarah,RP,2.0
764,20,name,5,jessica,7.0,0.0,jessica,1,sarah,katie,RS,2.0
765,20,name,6,jessica,9.0,0.0,jessica,18,katie,sarah,RS,2.0
766,20,name,7,jessica,10.0,0.0,jessica,19,sarah,barb,RS,2.0
767,20,name,8,jessica,4.0,0.0,jessica,2,barb,emily,RS,2.0
768,20,name,9,jessica,1.0,0.0,jessica,1,emily,katie,RS,2.0
769,20,name,10,jessica,1.0,0.0,jessica,18,katie,jane,RS,2.0
770,20,name,11,jessica,6.0,0.0,jessica,18,jane,jane,RS,2.0
771,20,name,12,jessica,7.0,1.0,jessica,1,jane,jessica,RS,3.0
772,20,name,13,jessica,4.0,0.0,jessica,18,jessica,jane,RP,3.0
773,20,name,14,jessica,2.0,0.0,jessica,18,jane,jane,RS,3.0
774,20,name,15,jessica,1.0,1.0,jessica,1,jane,jessica,RS,4.0
775,20,name,16,jessica,4.0,0.0,jessica,18,jessica,jane,RP,4.0
776,20,name,17,jessica,1.0,1.0,jessica,1,jane,jessica,RS,5.0
777,20,name,18,jessica,4.0,0.0,jessica,2,jessica,emily,RP,5.0
778,20,name,19,jessica,6.0,1.0,jessica,19,emily,jessica,RS,6.0
779,20,name,20,jessica,5.0,0.0,jessica,2,jessica,emily,RS,6.0
780,20,name,21,jessica,10.0,0.0,jessica,18,emily,jane,RS,6.0
781,20,name,22,jessica,8.0,0.0,jessica,2,jane,emily,RS,6.0
782,20,name,23,jessica,3.0,0.0,jessica,1,emily,emily,RS,6.0
783,20,name,24,jessica,1.0,0.0,jessica,19,emily,jane,RS,6.0
784,20,name,25,jessica,2.0,0.0,jessica,18,jane,jane,RS,6.0
785,20,name,26,jessica,6.0,0.0,jessica,18,jane,jane,RS,6.0
786,20,name,27,jessica,5.0,1.0,jessica,18,jane,jessica,RS,7.0
787,20,name,28,jessica,8.0,0.0,jessica,18,jessica,jane,RP,7.0
788,20,name,29,jessica,2.0,1.0,jessica,1,jane,jessica,RS,8.0
789,20,name,30,jessica,9.0,0.0,jessica,2,jessica,emily,RS,8.0
790,20,name,31,jessica,3.0,0.0,jessica,18,emily,jane,RS,8.0
791,20,name,32,jessica,1.0,1.0,jessica,19,jane,jessica,RS,9.0
792,20,name,33,jessica,10.0,1.0,jessica,18,jessica,jessica,RP,10.0
793,20,name,34,jessica,4.0,0.0,jessica,19,jessica,sarah,RS,10.0
794,20,name,35,jessica,4.0,0.0,jessica,18,sarah,jane,RS,10.0
795,20,name,36,jessica,8.0,1.0,jessica,1,jane,jessica,RS,11.0
796,20,name,37,jessica,4.0,0.0,jessica,2,jessica,emily,RP,11.0
797,20,name,38,jessica,1.0,1.0,jessica,1,emily,jessica,RS,12.0
798,20,name,39,jessica,7.0,0.0,jessica,2,jessica,emily,RP,12.0
799,20,name,40,jessica,4.0,1.0,jessica,19,emily,jessica,RS,13.0
